
 internal energy density (elem, integ.pnt.,eneset ALLELEMTOPOOPTI and time  0.1000000E+01

      6949   1  1.422406E+06
      6950   1  1.242334E+06
      6951   1  1.353029E+05
      6952   1  2.356925E+05
      6953   1  1.237426E+03
      6954   1  4.482533E+02
      6955   1  5.604729E+05
      6956   1  5.554684E+05
      6957   1  5.659621E+03
      6958   1  5.497061E+03
      6959   1  3.814408E+05
      6960   1  2.410298E+05
      6961   1  3.822763E+05
      6962   1  5.769316E+04
      6963   1  1.504249E+05
      6964   1  5.220192E+02
      6965   1  6.496890E+04
      6966   1  1.057825E+03
      6967   1  1.299682E+03
      6968   1  8.890247E+02
      6969   1  1.223829E+03
      6970   1  1.697089E+06
      6971   1  3.065644E+05
      6972   1  5.375460E+05
      6973   1  5.058700E+05
      6974   1  7.311416E+05
      6975   1  2.506283E+05
      6976   1  2.669914E+05
      6977   1  4.045402E+04
      6978   1  8.476614E+05
      6979   1  8.830636E+05
      6980   1  2.739057E+02
      6981   1  2.456153E+02
      6982   1  1.078364E+05
      6983   1  3.918822E+03
      6984   1  1.511652E+06
      6985   1  1.330360E+06
      6986   1  1.110678E+05
      6987   1  1.115794E+03
      6988   1  3.258576E+05
      6989   1  2.824924E+05
      6990   1  1.008637E+06
      6991   1  1.542119E+05
      6992   1  3.009903E+02
      6993   1  6.023851E+02
      6994   1  4.710575E+02
      6995   1  1.772590E+03
      6996   1  3.389017E+04
      6997   1  1.193075E+04
      6998   1  7.524816E+03
      6999   1  8.272022E+02
      7000   1  5.805619E+02
      7001   1  2.016189E+06
      7002   1  1.010667E+05
      7003   1  6.392787E+05
      7004   1  6.014862E+02
      7005   1  4.149114E+05
      7006   1  1.450496E+06
      7007   1  1.189370E+06
      7008   1  1.458667E+05
      7009   1  1.103781E+05
      7010   1  1.746643E+05
      7011   1  3.713828E+03
      7012   1  4.583084E+05
      7013   1  8.453568E+02
      7014   1  1.301628E+03
      7015   1  1.141424E+05
      7016   1  1.608150E+02
      7017   1  8.617475E+02
      7018   1  7.213179E+05
      7019   1  6.952333E+05
      7020   1  2.329714E+05
      7021   1  8.601660E+02
      7022   1  9.764189E+02
      7023   1  1.707133E+04
      7024   1  2.256610E+04
      7025   1  1.887675E+05
      7026   1  1.056627E+05
      7027   1  2.969904E+05
      7028   1  2.268522E+05
      7029   1  1.006671E+03
      7030   1  4.878772E+02
      7031   1  1.771621E+02
      7032   1  3.210314E+02
      7033   1  4.500428E+04
      7034   1  3.921974E+04
      7035   1  1.664435E+02
      7036   1  4.234914E+03
      7037   1  1.029462E+03
      7038   1  4.926199E+02
      7039   1  4.941379E+02
      7040   1  8.728881E+04
      7041   1  7.721480E+04
      7042   1  8.577871E+05
      7043   1  1.388521E+06
      7044   1  1.790481E+02
      7045   1  5.605203E+02
      7046   1  3.895922E+04
      7047   1  3.860858E+04
      7048   1  1.514399E+05
      7049   1  6.246373E+05
      7050   1  6.778242E+05
      7051   1  7.061927E+05
      7052   1  1.564139E+03
      7053   1  9.860232E+03
      7054   1  8.673296E+05
      7055   1  6.744622E+02
      7056   1  1.214368E+06
      7057   1  1.300417E+06
      7058   1  1.276307E+06
      7059   1  1.066916E+05
      7060   1  1.200643E+05
      7061   1  1.209324E+05
      7062   1  5.689392E+04
      7063   1  7.187136E+02
      7064   1  7.124127E+02
      7065   1  1.636209E+05
      7066   1  1.202214E+05
      7067   1  1.266424E+06
      7068   1  1.116278E+06
      7069   1  1.283611E+05
      7070   1  1.475432E+05
      7071   1  3.207067E+05
      7072   1  2.370477E+03
      7073   1  8.314107E+02
      7074   1  2.187683E+05
      7075   1  1.308621E+03
      7076   1  1.821072E+02
      7077   1  3.066859E+02
      7078   1  5.231067E+04
      7079   1  5.642624E+04
      7080   1  6.044895E+04
      7081   1  5.753354E+02
      7082   1  4.497359E+02
      7083   1  8.864031E+05
      7084   1  6.852619E+02
      7085   1  6.678251E+02
      7086   1  6.458612E+05
      7087   1  7.448638E+05
      7088   1  3.773867E+04
      7089   1  5.251996E+05
      7090   1  3.519336E+05
      7091   1  1.758926E+03
      7092   1  1.890927E+03
      7093   1  6.029215E+05
      7094   1  3.317447E+05
      7095   1  6.689660E+02
      7096   1  3.278262E+05
      7097   1  3.266085E+05
      7098   1  7.095943E+05
      7099   1  6.862691E+04
      7100   1  2.701298E+02
      7101   1  2.527761E+05
      7102   1  3.690241E+02
      7103   1  1.640106E+03
      7104   1  5.661579E+03
      7105   1  2.230786E+03
      7106   1  3.423736E+05
      7107   1  4.559094E+05
      7108   1  1.238908E+06
      7109   1  4.559272E+02
      7110   1  1.505924E+05
      7111   1  3.942085E+01
      7112   1  1.125829E+02
      7113   1  5.408025E+02
      7114   1  6.476832E+02
      7115   1  6.749759E+02
      7116   1  5.146757E+02
      7117   1  4.211021E+02
      7118   1  4.305924E+02
      7119   1  2.885608E+04
      7120   1  2.609018E+04
      7121   1  1.292827E+05
      7122   1  4.325324E+05
      7123   1  1.209264E+03
      7124   1  1.752152E+03
      7125   1  1.182555E+03
      7126   1  9.141256E+02
      7127   1  1.296538E+00
      7128   1  7.039169E+04
      7129   1  7.303548E+04
      7130   1  1.580297E+02
      7131   1  6.170017E+00
      7132   1  3.396354E+02
      7133   1  3.207124E+02
      7134   1  3.944907E+04
      7135   1  7.076783E+05
      7136   1  6.770383E+03
      7137   1  1.559857E+03
      7138   1  1.323617E+06
      7139   1  1.248640E+05
      7140   1  7.540936E+02
      7141   1  8.458083E+02
      7142   1  1.527064E+03
      7143   1  5.462806E+04
      7144   1  5.742818E+02
      7145   1  1.385236E+05
      7146   1  2.550805E+05
      7147   1  3.003382E+05
      7148   1  7.058841E+03
      7149   1  4.236504E+05
      7150   1  5.975755E+05
      7151   1  7.696767E+05
      7152   1  3.229729E+04
      7153   1  1.226047E+06
      7154   1  3.863725E+02
      7155   1  6.964539E+02
      7156   1  1.581232E+02
      7157   1  1.545886E+01
      7158   1  7.004235E+05
      7159   1  8.198017E+02
      7160   1  1.216482E+06
      7161   1  6.921681E+05
      7162   1  7.083951E+05
      7163   1  3.570590E+03
      7164   1  1.228650E+06
      7165   1  1.374826E+05
      7166   1  1.465718E+05
      7167   1  9.165447E+02
      7168   1  1.200258E+04
      7169   1  1.420758E+04
      7170   1  8.114786E+02
      7171   1  1.449975E+03
      7172   1  2.003488E+04
      7173   1  1.987530E+04
      7174   1  2.229199E+02
      7175   1  1.400618E+05
      7176   1  3.515579E+03
      7177   1  1.382380E+05
      7178   1  2.936256E+05
      7179   1  2.497333E+05
      7180   1  3.730528E+02
      7181   1  8.335752E+05
      7182   1  6.244290E+02
      7183   1  3.846848E+03
      7184   1  4.551751E+05
      7185   1  1.500931E+03
      7186   1  1.463389E+03
      7187   1  1.165405E+03
      7188   1  6.257509E+05
      7189   1  8.023974E+04
      7190   1  1.265860E+03
      7191   1  1.851163E+06
      7192   1  1.610407E+03
      7193   1  3.425496E+02
      7194   1  6.183490E+05
      7195   1  1.348867E+03
      7196   1  1.700041E+05
      7197   1  9.041771E+03
      7198   1  7.148341E+03
      7199   1  5.776545E+03
      7200   1  5.740546E+05
      7201   1  6.164920E+05
      7202   1  6.523719E+04
      7203   1  3.991755E+02
      7204   1  3.472462E+03
      7205   1  2.014400E+06
      7206   1  2.811921E+03
      7207   1  8.112007E+04
      7208   1  1.872203E+02
      7209   1  2.850077E+02
      7210   1  2.324841E+02
      7211   1  5.412410E+02
      7212   1  7.542840E+02
      7213   1  5.140675E+02
      7214   1  2.706872E+05
      7215   1  6.780616E+04
      7216   1  7.482281E+04
      7217   1  2.998558E+02
      7218   1  3.301958E+02
      7219   1  7.373537E+02
      7220   1  9.880737E+02
      7221   1  5.160276E+02
      7222   1  5.224305E+02
      7223   1  3.272203E+02
      7224   1  2.896751E+02
      7225   1  4.251218E+04
      7226   1  3.483465E+04
      7227   1  8.961551E+02
      7228   1  1.224548E+03
      7229   1  2.156564E+03
      7230   1  1.023047E+06
      7231   1  1.186340E+03
      7232   1  6.245935E+03
      7233   1  3.120755E+05
      7234   1  5.645203E+05
      7235   1  2.851849E+05
      7236   1  7.435989E+05
      7237   1  1.015783E+06
      7238   1  3.851043E+05
      7239   1  1.983927E+05
      7240   1  1.764180E+06
      7241   1  7.261716E+05
      7242   1  7.062414E+05
      7243   1  3.686123E+02
      7244   1  2.130836E+02
      7245   1  2.626812E+02
      7246   1  1.805433E+05
      7247   1  1.753387E+05
      7248   1  7.549967E+02
      7249   1  6.116232E+02
      7250   1  9.738981E+03
      7251   1  3.721896E+03
      7252   1  9.654879E+02
      7253   1  1.351171E+05
      7254   1  1.452751E+05
      7255   1  1.645670E+02
      7256   1  8.857648E+02
      7257   1  1.435423E+02
      7258   1  1.832139E+02
      7259   1  6.498552E+03
      7260   1  8.362988E+02
      7261   1  7.616862E+02
      7262   1  8.025391E+05
      7263   1  2.644142E+03
      7264   1  1.345015E+06
      7265   1  1.525503E+05
      7266   1  1.266351E+03
      7267   1  1.822606E+05
      7268   1  1.890248E+05
      7269   1  2.734317E+05
      7270   1  1.387148E+05
      7271   1  2.781004E+05
      7272   1  3.535127E+05
      7273   1  1.439579E+03
      7274   1  1.112212E+03
      7275   1  5.915026E+02
      7276   1  3.165833E+02
      7277   1  6.017400E+02
      7278   1  6.793512E+05
      7279   1  9.268991E+05
      7280   1  3.583806E+06
      7281   1  5.353944E+02
      7282   1  7.913618E+05
      7283   1  6.717978E+04
      7284   1  1.312034E+05
      7285   1  4.335053E+05
      7286   1  3.143847E+03
      7287   1  1.534160E+03
      7288   1  1.103148E+06
      7289   1  3.636182E+02
      7290   1  9.264735E+04
      7291   1  7.210401E+04
      7292   1  6.013427E+05
      7293   1  1.120772E+05
      7294   1  1.400847E+03
      7295   1  1.567819E+03
      7296   1  3.463295E+03
      7297   1  1.512452E+03
      7298   1  5.280345E+03
      7299   1  5.013362E+03
      7300   1  5.245635E+03
      7301   1  1.088475E+03
      7302   1  3.240879E+05
      7303   1  2.561802E+02
      7304   1  1.039014E+02
      7305   1  7.206541E+02
      7306   1  4.837884E+03
      7307   1  2.587864E+02
      7308   1  2.507872E+02
      7309   1  1.034486E+03
      7310   1  5.410888E+02
      7311   1  1.003370E+03
      7312   1  6.929784E+04
      7313   1  1.220925E+06
      7314   1  5.418052E+05
      7315   1  6.019616E+03
      7316   1  1.018669E+03
      7317   1  7.090218E+01
      7318   1  7.148852E+04
      7319   1  7.444496E+05
      7320   1  3.693513E+02
      7321   1  2.982635E+04
      7322   1  8.822460E+05
      7323   1  3.624310E+05
      7324   1  8.303076E+05
      7325   1  8.786072E+05
      7326   1  4.806375E+04
      7327   1  5.817415E+05
      7328   1  3.283082E+05
      7329   1  4.973861E+03
      7330   1  5.728971E+03
      7331   1  6.625698E+05
      7332   1  9.734611E+02
      7333   1  2.865274E+04
      7334   1  9.938955E+05
      7335   1  1.959336E+05
      7336   1  6.039869E+05
      7337   1  5.930109E+05
      7338   1  7.746265E+05
      7339   1  1.384725E+04
      7340   1  5.569547E+05
      7341   1  4.361199E+05
      7342   1  5.524908E+05
      7343   1  4.280302E+04
      7344   1  6.177420E+03
      7345   1  5.685356E+03
      7346   1  2.811887E+02
      7347   1  2.900661E+02
      7348   1  5.195310E+05
      7349   1  6.035018E+02
      7350   1  3.221430E+04
      7351   1  8.415763E+05
      7352   1  3.358344E+05
      7353   1  3.160518E+05
      7354   1  2.539439E+05
      7355   1  5.195956E+05
      7356   1  9.328080E+05
      7357   1  8.921518E+05
      7358   1  2.114085E+03
      7359   1  5.994697E+05
      7360   1  5.748926E+05
      7361   1  2.124769E+03
      7362   1  7.078901E+03
      7363   1  2.408457E+05
      7364   1  2.711411E+02
      7365   1  4.137868E+02
      7366   1  3.761583E+02
      7367   1  7.524630E+03
      7368   1  5.677277E+03
      7369   1  1.510131E+02
      7370   1  1.624210E+03
      7371   1  9.246815E+05
      7372   1  9.551966E+05
      7373   1  1.741223E+05
      7374   1  1.565279E+05
      7375   1  8.705909E+05
      7376   1  9.987478E+03
      7377   1  4.547049E+03
      7378   1  1.512514E+06
      7379   1  1.690021E+06
      7380   1  6.640577E+04
      7381   1  1.725611E+05
      7382   1  7.048894E+05
      7383   1  1.071999E+03
      7384   1  1.147933E+03
      7385   1  1.171809E+02
      7386   1  2.160670E+06
      7387   1  3.252094E+03
      7388   1  1.271486E+02
      7389   1  1.716315E+02
      7390   1  7.301264E+03
      7391   1  6.099332E+03
      7392   1  7.483069E+05
      7393   1  7.761900E+05
      7394   1  7.292764E+05
      7395   1  2.463085E+03
      7396   1  1.770150E+04
      7397   1  1.347932E+04
      7398   1  1.293899E+06
      7399   1  1.441584E+06
      7400   1  1.114051E+06
      7401   1  1.287117E+06
      7402   1  1.110693E+05
      7403   1  1.129589E+05
      7404   1  1.694157E+05
      7405   1  1.105072E+03
      7406   1  1.168199E+05
      7407   1  3.110844E+04
      7408   1  5.154559E+02
      7409   1  1.422323E+02
      7410   1  5.594727E+05
      7411   1  6.999157E+02
      7412   1  7.419199E+05
      7413   1  1.104504E+05
      7414   1  5.619752E+04
      7415   1  9.273994E-01
      7416   1  1.007917E+06
      7417   1  1.222632E+06
      7418   1  1.322163E+06
      7419   1  2.289861E+02
      7420   1  1.004038E+05
      7421   1  7.462562E+02
      7422   1  5.161233E+02
      7423   1  6.792634E+02
      7424   1  5.839552E+02
      7425   1  1.535622E+03
      7426   1  1.009197E+05
      7427   1  3.399908E+02
      7428   1  1.094806E+03
      7429   1  1.690845E+03
      7430   1  2.658635E+03
      7431   1  6.390203E+04
      7432   1  6.316298E+04
      7433   1  5.998383E+02
      7434   1  3.571660E+02
      7435   1  1.965806E+05
      7436   1  1.866869E+05
      7437   1  1.884589E+02
      7438   1  4.148705E+05
      7439   1  6.758990E+04
      7440   1  1.248842E+05
      7441   1  1.494963E+05
      7442   1  7.944832E+05
      7443   1  2.103187E+05
      7444   1  5.683269E+02
      7445   1  5.119742E+02
      7446   1  5.696724E+02
      7447   1  6.927109E+02
      7448   1  2.636553E+05
      7449   1  7.457096E+05
      7450   1  2.441456E+04
      7451   1  2.496389E+05
      7452   1  1.964963E+05
      7453   1  5.297179E+04
      7454   1  5.880485E+04
      7455   1  7.212848E+04
      7456   1  1.137617E+03
      7457   1  2.459009E+06
      7458   1  4.717359E+02
      7459   1  6.022810E+02
      7460   1  5.981078E+02
      7461   1  6.498063E+05
      7462   1  1.842132E+06
      7463   1  7.086254E+05
      7464   1  1.826845E+06
      7465   1  1.053442E+06
      7466   1  6.022674E+02
      7467   1  5.818601E+02
      7468   1  7.505822E+05
      7469   1  8.153259E+05
      7470   1  1.488888E+05
      7471   1  1.490617E+03
      7472   1  1.599763E+07
      7473   1  3.364555E+05
      7474   1  1.038754E+05
      7475   1  1.363363E+03
      7476   1  1.237726E+06
      7477   1  8.075004E+04
      7478   1  1.046819E+05
      7479   1  2.012358E+02
      7480   1  2.276295E+06
      7481   1  1.658323E+03
      7482   1  3.703709E+03
      7483   1  4.991375E+05
      7484   1  5.599261E+04
      7485   1  5.859480E+03
      7486   1  4.589431E+02
      7487   1  3.455487E+04
      7488   1  3.258456E+04
      7489   1  7.985059E+05
      7490   1  3.417184E+05
      7491   1  4.444250E+05
      7492   1  5.314424E+05
      7493   1  6.154809E+05
      7494   1  2.692347E+03
      7495   1  3.436452E+03
      7496   1  2.223649E+02
      7497   1  3.963171E+02
      7498   1  3.392294E+02
      7499   1  2.000451E+02
      7500   1  5.563929E+02
      7501   1  1.171815E+03
      7502   1  1.420850E+05
      7503   1  2.142369E+06
      7504   1  1.404647E+05
