
 displacements (vx,vy,vz) for set ALLNODESTOPOOPTI and time  0.1000000E+01

      4539  9.523660E+00 -6.046247E-01 -4.444292E-03
      4540  1.988439E+01 -4.844952E+01 -3.892917E-01
      4541  3.526177E+00 -4.338555E-01  1.693721E-03
      4542  4.328833E+00 -6.852794E+00 -1.285402E-03
      4543  2.382369E+01 -2.612581E+01  4.129833E-03
      4544  1.737351E+01 -4.098306E+00 -5.532006E-02
      4545  1.714150E+01 -3.246027E+00  3.512300E-02
      4546  2.009172E+01 -2.892343E+01 -1.385811E-02
      4547  3.090963E+00 -3.902641E-01  5.895942E-03
      4548  4.871940E+00 -6.589345E+00 -2.301099E-03
      4549  4.464313E-01 -5.090323E-01 -6.358709E-03
      4550  1.899255E+01 -2.703865E+01 -2.081854E-04
      4551  3.041932E-01 -2.232929E-02 -1.171003E-04
      4552  1.783492E+01 -1.855385E+01 -4.115458E-03
      4553  3.976227E-01 -6.382532E-01 -6.025784E-03
      4554  1.969936E+01 -3.027149E+01  1.012688E-02
      4555  4.564525E-01 -6.993594E-01 -1.279151E-02
      4556  1.896185E+01 -2.640521E+01  1.505730E-03
      4557  1.771359E+01 -1.770872E+01  1.828916E-02
      4558  2.142072E+01 -2.418525E+00  1.823593E-01
      4559  1.742445E+01 -4.752763E+01 -2.291645E-04
      4560 -6.143815E+00 -2.168959E+01  1.981531E-02
      4561  2.198700E+01 -1.698008E+01 -2.050986E-01
      4562 -2.451886E+00 -2.910771E+01  3.859828E-02
      4563  2.271005E+01 -2.419782E+01 -1.688946E-02
      4564  1.250981E+01  1.198079E+00  7.051226E-03
      4565  4.111765E-01 -7.427309E-01  2.073596E-02
      4566  1.938261E+01 -3.004865E+01  7.586271E-03
      4567  4.094934E-01 -9.086966E-01 -1.696112E-02
      4568  1.877283E+01 -2.572066E+01 -3.620031E-03
      4569  1.855917E+01 -5.018419E+01 -1.970999E-01
      4570  1.905557E+01 -2.759997E+01 -8.358776E-04
      4571  3.244921E-01  9.368052E-02 -5.260836E-05
      4572  1.814831E+01 -1.965363E+01  2.045856E-02
      4573  4.449527E-01 -4.629268E-01 -1.974194E-03
      4574  1.986190E+01 -3.033817E+01  1.194879E-02
      4575  1.190530E+01 -8.155153E+00  4.680134E-03
      4576  1.836696E+01 -2.399990E+01  4.202768E-03
      4577  5.652946E-01 -4.448556E-01 -6.914937E-03
      4578  5.638465E-01 -1.114388E+00 -1.949109E-03
      4579  1.925078E+01 -2.955950E+01  2.117694E-03
      4580  1.272131E+01  7.343589E-01  1.558773E-03
      4581  1.402843E+01 -1.175714E+01 -5.294812E-03
      4582  2.216853E+01 -2.694296E+01  2.888008E-02
      4583  1.757766E+01 -1.218049E+01 -7.551506E-02
      4584  2.415216E+00  1.731260E-01  5.384596E-05
      4585  6.046795E+00 -7.889515E+00  3.496711E-03
      4586  2.842439E-01 -2.549056E+01  7.524781E-02
      4587  1.783139E+01 -4.042546E+01 -4.426399E-03
      4588  2.211059E+01 -1.543474E+01 -2.415460E-03
      4589  1.744435E+01  1.820304E+00 -8.747411E-03
      4590  1.277095E+01  1.116596E-01 -1.162639E-02
      4591  1.373993E+01 -1.060667E+01 -7.766756E-03
      4592 -6.071920E+00 -2.389728E+01  2.419874E-02
      4593  1.733313E+01 -5.027890E+01  1.185244E-03
      4594  2.293780E+01 -4.572051E+01 -8.708961E-03
      4595  2.013707E+01 -1.322434E+01  9.501559E-06
      4596 -6.032880E+00 -2.536608E+01  2.133751E-02
      4597  1.710905E+01 -4.907160E+01  1.351358E-03
      4598  2.088316E+01 -7.848201E+00  2.410225E-01
      4599  1.814187E+01 -3.808600E+01  2.899393E-02
      4600  2.933237E+00 -2.076536E+01  1.014837E-03
      4601  1.699799E+01  3.081878E-01 -8.441694E-03
      4602  2.245787E+01 -1.637122E+01 -1.419444E-03
      4603  2.292009E+00 -3.266633E-03  1.216395E-03
      4604  4.884232E+00 -6.720332E-01 -3.522975E-03
      4605  9.700979E+00 -7.123117E+00 -6.278877E-03
      4606  1.694040E+01 -1.428154E+01 -8.919600E-03
      4607  2.214324E+01 -2.822809E+01 -2.671675E-02
      4608  1.221565E+01 -8.152045E+00  1.784897E-03
      4609  1.163474E+01 -1.008203E+00 -5.989960E-03
      4610  1.207151E+01 -8.652122E-01 -6.102220E-03
      4611  1.863094E+01 -5.302243E+01 -1.248231E-01
      4612  3.121501E+00 -6.628555E+00  2.370328E-03
      4613  4.264989E+00 -3.085210E-01 -2.100953E-03
      4614  4.671543E+00 -5.682025E-01 -2.647743E-03
      4615  2.955246E+00 -1.935484E-01 -1.085104E-02
      4616  9.891434E+00 -7.238250E+00 -7.966376E-03
      4617  1.026111E+01 -7.338319E+00 -9.214607E-03
      4618  5.095810E+00 -8.003160E-01 -4.274762E-03
      4619  9.420424E+00 -7.215015E+00 -6.070096E-03
      4620  1.452054E+00 -3.837061E-01 -1.237512E-03
      4621  4.101342E-01  2.349246E-02 -9.795606E-04
      4622  1.571672E+00 -4.626796E-01  5.210788E-03
      4623  7.056247E+00 -6.930237E+00 -4.340503E-03
      4624  7.926336E+00 -7.720965E-01 -4.701531E-03
      4625 -6.275044E+00 -2.126978E+01  1.272122E-02
      4626  1.662357E+01 -2.029922E+01 -3.930411E-03
      4627  1.846747E+01 -6.612798E+00 -1.272941E-01
      4628  1.772455E+01 -1.749873E+01  2.829951E-01
      4629  1.769934E+01 -7.776311E+00 -1.755210E-01
      4630  1.710748E+01 -2.078289E+00 -9.011167E-02
      4631  2.152759E+01 -3.289186E+01 -5.647524E-03
      4632  7.006234E+00 -6.438303E+00 -4.120006E-03
      4633  1.731606E+01 -4.307009E+01 -6.162263E-03
      4634  1.797362E+01  1.241069E+00  2.273227E-01
      4635  1.704758E+01 -5.181491E+01  1.917637E-03
      4636  2.303186E+01 -2.486276E+01 -7.179447E-01
      4637 -5.319723E+00 -2.813836E+01  2.486469E-02
      4638  1.880058E+01 -3.177448E+01  2.099702E-01
      4639  8.359382E+00 -4.824159E-01 -4.580727E-03
      4640  1.279773E+01 -9.004957E-02 -3.838128E-03
      4641  2.238822E+01 -2.839918E+01 -1.170495E-02
      4642  2.115195E+01 -2.978101E+01  2.367676E-01
      4643  2.263938E+01 -1.654956E+01 -4.730558E-03
      4644  2.255762E+01 -1.733779E+01 -1.026005E-02
      4645  1.912968E+00 -2.052059E+01  1.224956E-01
      4646  7.193561E+00 -1.283285E+01 -6.668811E-02
      4647  1.208481E+01 -8.459402E+00 -3.202613E-02
      4648  1.911307E+01 -4.027434E+01  6.259379E-01
      4649  1.833981E+01 -3.406706E+01 -2.901131E-02
      4650 -5.462801E+00 -2.750161E+01  2.286849E-02
      4651 -6.113492E+00 -2.578483E+01  2.195665E-02
      4652  2.220554E+01 -2.010402E+01  2.082893E-01
      4653  2.089279E+01 -1.421401E+01  4.533657E-04
      4654  1.704017E+01 -5.141350E+01  3.117272E-03
      4655  1.757862E+01 -5.064676E+01  1.930195E-03
      4656  1.826231E+01 -5.685795E+01 -2.505115E-01
      4657  1.793552E+01  3.193034E+00  5.092974E-04
      4658  1.680669E+01  3.771325E-01  5.297449E-01
      4659  1.712912E+01 -4.264612E+01 -1.062439E-02
      4660  1.811354E+01 -4.111281E+01  1.052818E-02
      4661  1.686238E+01 -1.126010E+01 -1.896206E-01
      4662  1.740683E+01 -9.443961E+00 -3.685480E-02
      4663  1.426721E+01 -1.209360E+01  1.749633E-03
      4664  1.570891E+01 -1.476062E+01  6.042030E-01
      4665  1.824013E+01 -2.353070E+01  4.397687E-03
      4666  5.814064E-01 -9.109408E-01 -4.344887E-02
      4667  6.198628E-01 -6.695323E-01 -1.398996E-02
      4668  6.383898E-01 -1.313823E+00 -6.226283E-02
      4669  1.923247E+01 -2.974641E+01  4.338249E-03
      4670  2.271194E+01 -1.848073E+01 -2.760644E-01
      4671  1.923297E+01 -2.894924E+01  4.426024E-03
      4672  1.915354E+01 -2.938883E+01  5.875439E-03
      4673  5.366543E-01 -3.632288E-02  7.070121E-03
      4674  3.677447E-01 -6.785639E-02 -1.216849E-03
      4675  1.962395E+01 -4.747744E+01  1.737593E-01
      4676  3.753009E+00 -4.569687E-01 -3.222196E-03
      4677  4.068493E+00 -6.763646E+00 -1.273558E-03
      4678  1.709402E+01 -2.743369E+00 -1.492733E-01
      4679  2.149473E+01 -3.203361E+01 -8.712992E-03
      4680  2.889944E+00 -3.906278E-01  9.643615E-04
      4681  5.151002E+00 -6.900057E+00 -2.822006E-03
      4682  3.312657E+00 -4.204339E-01 -6.392359E-03
      4683  4.384947E+00 -6.570885E+00 -1.962488E-03
      4684  1.868177E+01 -2.673625E+01  5.918232E-03
      4685  4.922442E-01 -6.474036E-01 -6.260699E-03
      4686  1.731269E+01 -1.827260E+01  3.633703E-03
      4687  1.935397E+01 -3.015734E+01  1.234212E-02
      4688  4.255472E-01 -9.413129E-01  3.332705E-03
      4689  4.827683E-01 -8.743172E-01 -1.418114E-02
      4690  1.860575E+01 -2.600880E+01  5.855349E-03
      4691  1.678150E+01 -1.600685E+01 -1.936610E-01
      4692  2.194931E+01 -3.775326E+00  8.426475E-02
      4693  1.751838E+01 -4.791071E+01 -2.962232E-04
      4694 -6.130237E+00 -2.211209E+01  2.101932E-02
      4695  2.236247E+01 -1.692823E+01 -1.557762E-01
      4696 -2.412547E+00 -2.875097E+01  1.998893E-02
      4697  2.234636E+01 -2.400691E+01 -4.910113E-01
      4698  1.255204E+01  1.242397E+00  8.910887E-03
      4699  1.926609E+01 -2.992046E+01  9.605729E-03
      4700  5.329556E-01 -8.285836E-01 -7.169853E-03
      4701  5.225490E-01 -1.136471E+00 -1.896975E-02
      4702  1.864987E+01 -2.531358E+01  5.185636E-03
      4703  2.234846E+00 -3.462523E-02  1.694025E-03
      4704  6.037687E+00 -7.529906E+00 -7.635352E-03
      4705  1.838297E+01 -5.037801E+01 -4.566680E-02
      4706  1.875881E+01 -2.731290E+01  6.885864E-03
      4707  1.908174E+01 -2.785273E+01  3.697981E-03
      4708  4.553967E-01 -4.422151E-01 -6.861375E-03
      4709  3.643995E-01  2.772530E-02  5.789913E-04
      4710  2.832649E-01  1.637513E-01  1.396014E-04
      4711  1.761896E+01 -1.904586E+01  1.153019E-02
      4712  1.843696E+01 -2.067192E+01  9.502225E-03
      4713  4.594641E-01 -5.743443E-01 -7.568648E-03
      4714  1.969007E+01 -3.032735E+01  2.086559E-02
      4715  1.992640E+01 -3.029849E+01  8.742111E-03
      4716  1.837406E+01 -2.447093E+01  9.540905E-03
      4717  4.757060E-01 -1.341560E+00 -7.709209E-02
      4718  1.933985E+01 -1.611973E+01 -1.965987E-02
      4719 -2.456561E+00 -2.865103E+01  6.329860E-02
      4720  1.943240E+01  4.506440E+00 -1.531732E-02
      4721  1.512552E+01 -4.502054E+01  8.260060E-03
      4722  1.375911E+01 -1.133848E+01 -4.011903E-03
      4723  1.245144E+01  5.705537E-01 -5.279884E-03
      4724  1.268524E+01  1.011792E+00  1.809242E-02
      4725  2.212749E+01 -2.552060E+01 -4.526521E-01
      4726  1.720164E+01 -1.285521E+01 -8.083414E-03
      4727  5.930344E-01 -2.447072E+01  5.118199E-02
      4728  1.779860E+01 -3.980118E+01 -1.098680E-02
      4729 -1.257479E+00 -2.653935E+01 -2.999396E-02
      4730  2.242648E+01 -1.530493E+01 -1.143802E-02
      4731  2.230331E+01 -1.569673E+01 -9.574398E-03
      4732  1.748434E+01  1.401841E+00 -5.779533E-03
      4733  1.400765E+01 -1.050321E+01 -4.756788E-03
      4734  1.246682E+01  3.696370E-01 -3.869195E-03
      4735 -6.077699E+00 -2.419464E+01  2.201187E-02
      4736 -6.116639E+00 -2.345644E+01  2.185391E-02
      4737  1.721741E+01 -4.975051E+01  1.619856E-03
      4738  2.177858E+01 -4.503308E+01  6.644779E-03
      4739  2.162019E+01 -4.733032E+01  1.109600E-02
      4740  1.945688E+01 -1.155070E+01 -4.591432E-03
      4741 -5.991738E+00 -2.496620E+01  2.460369E-02
      4742  1.736145E+01 -4.892743E+01  4.399786E-04
      4743  2.133855E+01 -7.252537E+00  2.518163E-01
      4744  2.081789E+01 -4.419324E+01  1.190695E-01
      4745  9.421805E-01 -2.323704E+01  1.016298E-01
      4746  1.880037E+01 -3.672900E+01  4.034779E-01
      4747  1.664245E+01 -1.500539E-01 -8.264544E-03
      4748  2.252562E+01 -1.599049E+01 -2.946543E-03
      4749  1.655602E+01 -1.530319E+01 -1.657348E-02
      4750  2.178704E+01 -2.797171E+01  1.380487E-02
      4751  6.601630E+00 -9.493872E-01 -4.405868E-03
      4752  8.207219E+00 -6.470719E+00 -7.058489E-03
      4753  8.576307E-01 -6.253296E-01 -5.754252E-03
      4754  8.198124E-01  1.574473E-01  4.765111E-04
      4755  3.200682E-01 -3.522853E-01 -2.083534E-02
      4756  1.327833E+01 -9.048606E+00 -5.722648E-03
      4757  6.187880E-01  4.071684E-02 -8.289629E-04
      4758  1.223803E+00 -5.730196E-01 -6.012045E-03
      4759  7.646690E+00 -6.695711E+00 -6.081596E-03
      4760  6.964250E+00 -7.483428E-01 -4.064704E-03
      4761  9.887270E-01 -8.581938E-03 -3.700535E-04
      4762  8.884331E+00 -7.099157E+00 -5.440047E-03
      4763  6.010978E+00 -9.312223E-01 -4.124071E-03
      4764  6.681279E-01 -3.913560E-01 -1.460446E-03
      4765  1.509550E+00 -7.020734E-01  3.102062E-04
      4766  4.557648E-01  1.286478E-01 -6.156262E-05
      4767  7.717045E+00 -1.169000E+00 -6.058055E-03
      4768  7.023160E+00 -6.468424E+00 -5.166315E-03
      4769  1.026218E+01 -1.264290E+00 -2.546306E-03
      4770  1.082268E+01 -7.515623E+00  6.494563E-03
      4771  1.159633E+01 -1.663875E+00 -1.882414E-04
      4772  5.305275E+00 -9.536316E-01 -4.644955E-03
      4773  9.291922E+00 -6.763494E+00 -6.151276E-03
      4774  1.239596E+00  1.776473E-01  1.055950E-03
      4775  1.845732E+01 -5.202194E+01 -8.161227E-02
      4776  5.434984E+00 -1.675245E+00 -3.941262E-03
      4777  1.675570E+01 -8.351847E-01 -2.754174E-02
      4778  1.981246E+01 -3.445285E+01  1.738210E-01
      4779  1.409174E+01 -9.327874E+00 -5.991883E-03
      4780  1.289187E+01 -4.985706E-01 -4.948799E-03
      4781  1.606401E+01 -4.567790E+01  2.070669E-03
      4782  1.782083E+01  4.305443E+00  5.351314E-01
      4783 -2.632200E+00 -2.917862E+01  6.468730E-02
      4784  2.061339E+01 -1.715540E+01  4.230765E-01
      4785  1.220355E+01  1.298454E+00  1.204080E-03
      4786  2.171247E+01 -2.178631E+01  6.728189E-03
      4787  1.723610E+01 -4.193178E+00 -6.993852E-02
      4788  2.080591E+01 -2.290823E+01  9.782746E-03
      4789 -6.068681E+00 -2.129635E+01  2.166754E-02
      4790  2.212028E+01 -1.880046E+01  7.194796E-01
      4791 -3.556414E+00 -2.952916E+01  3.519653E-02
      4792  2.268910E+01 -2.255196E+01 -4.595737E-01
      4793  1.169748E+01  1.575138E+00  2.837688E-01
      4794  1.000536E+01 -1.227635E+00 -8.832262E-03
      4795  8.364046E+00 -1.019113E+01  5.101897E-03
      4796  1.924332E+01 -3.330606E+01 -7.677798E-02
      4797  1.718836E+01 -1.700260E+00 -2.485842E-01
      4798  9.057051E-02 -9.621184E-02 -5.714178E-03
      4799  1.966917E+01 -1.794795E+01  5.352863E-03
      4800 -3.175728E+00 -2.806262E+01  7.282861E-02
      4801  1.960536E+01 -1.757897E+01  8.905004E-03
      4802  1.242535E+01 -8.676316E+00 -1.130079E-02
      4803  1.210397E+01 -8.636654E+00 -8.182627E-02
      4804  1.061582E+01 -7.157824E+00  4.308495E-03
      4805  1.075626E+01 -7.431247E+00 -1.781812E-01
      4806 -2.626326E+00 -2.829583E+01  8.781551E-02
      4807  2.011600E+01 -1.665881E+01  3.078474E-03
      4808  1.202036E+01 -8.223682E+00 -4.518720E-02
      4809  1.048998E+01  1.432558E+00  3.167255E-01
      4810  2.289268E+01 -2.222610E+01 -1.990359E-01
      4811 -5.145244E+00 -2.996908E+01 -3.007791E-02
      4812  2.251385E+01 -2.109540E+01  3.275451E-01
      4813 -6.027790E+00 -2.128884E+01  2.536724E-02
      4814  1.783934E+01 -4.704812E+01 -1.153349E-03
      4815  2.095203E+01 -2.889327E+00  6.509542E-02
      4816  2.072981E+01 -2.516174E+01  3.817571E-01
      4817  1.708443E+01 -4.247465E+00 -1.002943E-01
      4818  8.087088E+00 -5.066169E-01 -5.923238E-03
      4819  1.321342E+01 -5.424471E-01 -1.100251E-02
      4820  1.429424E+01 -9.635818E+00 -9.146128E-03
      4821  2.151447E+01 -3.221755E+01 -4.550875E-02
      4822  1.640944E+01 -7.531059E-01 -1.554249E-02
      4823  1.219166E+01 -6.352438E-01 -1.199318E-02
      4824  1.227285E+01 -1.015186E+00 -4.332830E-03
      4825  4.941789E+00 -1.141474E+00 -1.329273E-01
      4826  1.899718E+01 -5.362317E+01 -7.879923E-02
      4827  4.293106E+00 -5.698993E-01 -2.686981E-03
      4828  3.059993E+00 -6.379635E+00 -1.926628E-03
      4829  1.022618E+01 -7.101714E+00 -5.929244E-03
      4830  1.910459E+01 -5.479906E+01 -1.727565E-01
      4831  1.976064E+01 -2.004170E+01  8.121273E-01
      4832  1.735808E+01 -6.015686E+00 -7.230260E-02
      4833  1.735374E+01 -4.382209E+01 -2.606078E-03
      4834  1.810021E+01  3.420282E-01  2.219899E-01
      4835  1.743879E+01 -5.191600E+01  3.086130E-03
      4836  2.523011E+01 -2.700349E+01 -4.818385E-01
      4837 -5.389927E+00 -2.858587E+01  3.225749E-02
      4838  1.932920E+01 -3.031024E+01  7.506054E-01
      4839  8.322501E+00 -2.193210E-01 -4.841292E-03
      4840  2.163008E+01 -2.891175E+01 -1.115450E-01
      4841  2.295943E+01 -1.729228E+01 -2.669469E-02
      4842  4.785620E+00 -1.584587E+01 -2.064798E-01
      4843  1.865154E+01 -3.715361E+01  3.885552E-01
      4844 -5.967877E+00 -2.651748E+01  2.126561E-02
      4845  1.754685E+01 -5.144523E+01  2.186338E-03
      4846  1.745560E+01  1.816446E+00  5.804901E-01
      4847  1.762432E+01 -4.235480E+01  2.746738E-03
      4848  1.713433E+01 -9.195543E+00 -1.180780E-01
      4849  1.402473E+01 -1.271419E+01  2.502038E-03
      4850  5.732877E-01 -9.560878E-01 -4.539883E-02
      4851  2.290641E+01 -1.858528E+01  1.334371E-01
      4852  2.235339E+01 -1.851663E+01 -3.642788E-02
      4853  1.904516E+01 -2.898977E+01  3.462578E-03
      4854  3.776212E+00 -2.666436E-01  2.879225E-04
      4855  3.944788E+00 -7.051190E+00 -4.096489E-04
      4856  9.014725E-01 -2.706632E-02 -1.464285E-03
      4857  6.105219E+00 -7.828039E-01 -4.138627E-03
      4858  8.038529E-01 -3.238646E-01  1.735323E-03
      4859  2.889203E+00 -5.707951E-01 -1.586719E-02
      4860  5.147927E+00 -6.563119E+00 -3.225972E-03
      4861  1.807524E+01 -5.228585E+01 -5.338472E-02
      4862  6.757918E+00 -6.925214E+00 -3.655718E-03
      4863  8.155638E+00 -9.361910E-01 -5.404824E-03
      4864  1.826538E+00 -4.691371E-01  2.293084E-04
      4865  1.025310E+01 -1.532903E+00 -6.390166E-03
      4866  1.966982E+01 -1.861913E+01  1.372761E+00
      4867 -2.491837E+00 -2.888345E+01  7.505026E-02
      4868  1.821655E+01  3.546419E+00  5.836911E-01
      4869  1.561544E+01 -4.472001E+01  7.256735E-03
      4870  1.273992E+01  5.360541E-01 -6.969229E-03
      4871  2.195069E+00 -2.338231E+01  1.494662E-02
      4872  2.198108E+01 -1.583351E+01 -5.387523E-03
      4873  1.225022E+01  5.778456E-01 -1.840124E-03
      4874 -5.982037E+00 -2.458872E+01  2.319437E-02
      4875  2.065123E+01 -4.599594E+01  3.384037E-01
      4876  2.671401E+00 -3.779623E-01 -6.788647E-03
      4877  5.434659E+00 -6.906273E+00 -2.770046E-03
      4878  6.833887E+00 -1.166562E+00 -5.467987E-03
      4879  8.031577E+00 -6.267081E+00 -8.315297E-03
      4880  9.922014E-01 -6.938556E-01  1.549843E-03
      4881  7.565363E-01  1.581805E-01 -3.974414E-04
      4882  8.751878E+00 -6.639420E+00 -6.939310E-03
      4883  6.113336E+00 -1.257196E+00 -5.197611E-03
      4884  1.337915E+01 -8.460768E+00  5.117237E-03
      4885  6.354852E+00 -7.533714E+00 -2.274284E-03
      4886  2.035079E+00 -8.633265E-02  8.810277E-04
      4887  6.030506E+00 -7.212616E+00 -4.208662E-03
      4888  2.280076E+00 -2.096359E-01 -4.586273E-03
      4889  1.243971E+01  1.027521E+00 -9.496973E-03
      4890  2.181124E+01 -2.091262E+01  1.153122E-02
      4891  1.355479E+00 -7.573023E-01 -1.868619E-02
      4892  5.182321E-01  1.804609E-01 -9.318891E-04
      4893  7.603715E+00 -1.352840E+00 -5.784989E-03
      4894  7.210606E+00 -6.160296E+00 -5.913143E-03
      4895  5.755426E+00 -1.239479E+00 -5.067065E-03
      4896  9.081387E+00 -6.566200E+00 -7.134809E-03
      4897  1.069443E+00  2.557774E-01 -1.160058E-03
      4898  6.728705E+00  1.151121E+00  2.740342E-03
      4899  1.699930E+01 -1.043030E+00 -1.969871E-02
      4900  2.026874E+01 -3.325334E+01 -2.267874E-01
      4901  1.384943E+01 -9.093319E+00 -5.145282E-03
      4902  1.597157E+01 -4.502659E+01  1.298630E-03
      4903  1.621025E+01 -4.636601E+01  5.284609E-03
      4904  1.821580E+01  3.552041E+00  7.644157E-01
      4905  1.835788E+01  4.342319E+00  7.213574E-01
      4906 -3.223874E+00 -2.903939E+01  3.745085E-02
      4907 -1.761377E+00 -2.906654E+01  6.086945E-02
      4908  2.082561E+01 -1.701212E+01  4.640961E-01
      4909  2.045129E+01 -1.823699E+01  7.322194E-01
      4910  1.227868E+01  1.370094E+00 -5.112360E-03
      4911  2.173097E+01 -2.266010E+01  1.114340E-02
      4912  1.882631E+01 -2.781863E+01  5.815594E-03
      4913  4.504037E-01 -3.208053E-01 -4.007334E-03
      4914  3.410857E-01  1.537457E-01  2.369724E-04
      4915  1.798831E+01 -2.021473E+01  1.379161E-02
